edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MRPL10;PROM_REL	2.5467067687046	0.0004232850229429	False	(array([ 0.16797513, -0.97955251]), (-1.1666666666666667, 0.1941176470588235))	False
PROM_REL;RNF6	2.5467067687046	0.0004232850229429	False	((-1.1666666666666667, 0.1941176470588235), array([-0.68951857, -0.76142669]))	False
NOL9;PROM_REL	2.5467067687046	0.0004232850229429	False	(array([-0.28132999, -0.83292842]), (-1.1666666666666667, 0.1941176470588235))	False
EXOSC1;PROM_REL	2.5467067687046	0.0004232850229429	False	(array([ 0.83725172, -0.59197289]), (-1.1666666666666667, 0.1941176470588235))	False
PROM_REL;PTGER3	2.5467067687046	0.0004232850229429	False	((-1.1666666666666667, 0.1941176470588235), array([0.93685657, 0.37082005]))	False
C1orf109;PROM_REL	2.5467067687046	0.0004232850229429	False	(array([0.90199643, 0.25901079]), (-1.1666666666666667, 0.1941176470588235))	False
NR2C2AP;PROM_REL	2.25450208659721	0.0016740948035247	False	(array([ 0.8366316 , -0.28509462]), (-1.1666666666666667, 0.1941176470588235))	False
PROM_REL;TXNL4B	2.37402302693843	0.0011549589191986	False	((-1.1666666666666667, 0.1941176470588235), array([-0.97199363, -0.23424651]))	False
CHCHD2;PROM_REL	2.5467067687046	0.0004232850229429	False	(array([-0.016304 ,  0.8997255]), (-1.1666666666666667, 0.1941176470588235))	False
MAD2L2;PROM_REL	2.22256188868048	0.0028876697118123	False	(array([ 0.94594127, -0.37024185]), (-1.1666666666666667, 0.1941176470588235))	False
AES;PROM_REL	1.9449110845415	0.0084536617077675	False	(array([-0.85627139, -0.28686613]), (-1.1666666666666667, 0.1941176470588235))	False
BANP;PROM_REL	1.7366580977878	0.0267283419042592	False	(array([ 0.55144703, -0.17339917]), (-1.1666666666666667, 0.1941176470588235))	False
EPM2AIP1;PROM_REL	5.19136714413284	6.08513807625936e-07	False	(array([ 0.4285644, -0.9125064]), (-1.1666666666666667, 0.1941176470588235))	False
POLR2L;PROM_REL	4.12193335863837	1.44215690787915e-06	False	(array([ 0.6978277 , -0.69636142]), (-1.1666666666666667, 0.1941176470588235))	False
CHAF1A;PROM_REL	2.27110097976764	0.0015773934718588	False	(array([ 0.13019425, -0.9797945 ]), (-1.1666666666666667, 0.1941176470588235))	False
FHL2;PROM_REL	1.7076249399121	0.0287594626410065	False	(array([-0.39256144, -0.93374532]), (-1.1666666666666667, 0.1941176470588235))	False
NFKBIB;PROM_REL	3.63195869657715	1.98721908196751e-05	False	(array([-0.43811291, -0.73464799]), (-1.1666666666666667, 0.1941176470588235))	False
COMMD1;PROM_REL	2.5263326959146	0.0004564446206737	False	(array([0.27414581, 0.33482772]), (-1.1666666666666667, 0.1941176470588235))	False
ATXN1;PROM_REL	1.65225101624179	0.0428567466615617	False	(array([-0.98651189, -0.09369176]), (-1.1666666666666667, 0.1941176470588235))	False
CREBBP;PROM_REL	1.49747872342432	0.0963267151043863	False	(array([ 0.18394038, -0.0676679 ]), (-1.1666666666666667, 0.1941176470588235))	False
HDAC7;PROM_REL	1.90893886929599	0.0134238002059753	False	(array([-0.29798111, -0.91671008]), (-1.1666666666666667, 0.1941176470588235))	False
PROM_REL;TRIM27	2.5467067687046	0.0004232850229429	False	((-1.1666666666666667, 0.1941176470588235), array([0.68649811, 0.62308723]))	False
MAPK8;PROM_REL	1.52771998178374	0.0926109613932233	False	(array([0.14033952, 0.08603953]), (-1.1666666666666667, 0.1941176470588235))	False
ENHA_REST;TBP	20.3260723384352	9.42535410861334e-53	False	((1.1, 0.44385964912280707), array([0.03557337, 0.79046214]))	False
ENHA_FOXK2;TBP	6.77565254783799	1.4599015253416198e-49	False	((1.1666666666666667, -0.6497076023391813), array([0.03557337, 0.79046214]))	False
ENHA_MAX;TBP	13.3735603324876	1.12227044436849e-66	False	((1.1, -0.1350877192982457), array([0.03557337, 0.79046214]))	False
ENHA_SP1;TBP	116.19946123702	3.3503724344210103e-39	False	((1.1333333333333335, 0.6111111111111112), array([0.03557337, 0.79046214]))	False
ENHA_NFYB;TBP	9.88713223315677	2.4619937239615702e-65	False	((1.1333333333333335, 0.14795321637426895), array([0.03557337, 0.79046214]))	False
ENHA_RELA;TBP	6.16429907864961	2.25223900740297e-42	False	((1.1333333333333335, 0.4181286549707601), array([0.03557337, 0.79046214]))	False
ENHA_RBPJ;TBP	13.8761840964194	2.4058736751317902e-73	False	((1.1666666666666667, 0.3923976608187134), array([0.03557337, 0.79046214]))	False
ENHA_POU2F2;TBP	5.73615780559208	2.01904891527107e-41	False	((1.1333333333333335, 0.3023391812865497), array([0.03557337, 0.79046214]))	False
ENHA_TP53;TBP	5.32180904757206	3.44528027729433e-38	False	((1.1, 0.9070175438596491), array([0.03557337, 0.79046214]))	False
ENHA_POU2F1;TBP	4.35118233525884	4.4374909721646695e-28	False	((1.1, 0.2894736842105263), array([0.03557337, 0.79046214]))	False
ENHA_FOS;TBP	8.89628221976784	3.1792966536568398e-62	False	((1.1333333333333335, -0.7011695906432749), array([0.03557337, 0.79046214]))	False
PROM_RELA;TBP	1.85496622363836	0.0038191391524965	False	((-1.1, 0.2588235294117647), array([0.03557337, 0.79046214]))	False
BTRC;ENHA_REST	9.6709974661142	4.95770540812263e-51	False	(array([-0.42211366, -0.12206225]), (1.1, 0.44385964912280707))	False
BTRC;ENHA_FOXO3	6.56890679851502	7.18491155864456e-47	False	(array([-0.42211366, -0.12206225]), (1.1333333333333335, -0.6239766081871345))	False
BTRC;ENHA_TFAP4	6.94265824526143	9.84156969033514e-51	False	(array([-0.42211366, -0.12206225]), (1.1666666666666667, 0.8555555555555556))	False
BTRC;ENHA_GLI3	9.40141542872323	1.07161432639258e-58	False	(array([-0.42211366, -0.12206225]), (1.1666666666666667, -0.5339181286549708))	False
BTRC;ENHA_ATF4	7.61107095589941	7.633097932743189e-55	False	(array([-0.42211366, -0.12206225]), (1.1333333333333335, -1.0485380116959064))	False
BTRC;ENHA_NFE2L2	7.59836316469123	4.87626096139324e-55	False	(array([-0.42211366, -0.12206225]), (1.1333333333333335, 0.032163742690058506))	False
BTRC;ENHA_NFE2L1	8.86828742899844	2.8021859639273797e-62	False	(array([-0.42211366, -0.12206225]), (1.1, 0.019298245614035148))	False
BTRC;ENHA_NFKB1	10.2230195555558	3.19805799914052e-45	False	(array([-0.42211366, -0.12206225]), (1.1333333333333335, 0.10935672514619887))	False
BTRC;ENHA_REL	7.05971225536476	2.26937454558995e-47	False	(array([-0.42211366, -0.12206225]), (1.1, 0.40526315789473677))	False
BTRC;ENHA_RELA	6.96945887033967	4.80664120656907e-48	False	(array([-0.42211366, -0.12206225]), (1.1333333333333335, 0.4181286549707601))	False
BTRC;ENHA_NFKB2	8.14259735817664	4.0304771182108e-53	False	(array([-0.42211366, -0.12206225]), (1.1666666666666667, 0.12222222222222223))	False
BTRC;ENHA_TP53	12.5868479344067	3.6202894260257e-75	False	(array([-0.42211366, -0.12206225]), (1.1, 0.9070175438596491))	False
BTRC;PROM_RELA	1.89365236221548	0.0024655173566143	False	(array([-0.42211366, -0.12206225]), (-1.1, 0.2588235294117647))	False
BTRC;PROM_REL	1.65225101624179	0.0428567466615617	False	(array([-0.42211366, -0.12206225]), (-1.1666666666666667, 0.1941176470588235))	False
ENHA_REST;FBXW11	6.9363359263385	1.74506942120792e-46	False	((1.1, 0.44385964912280707), array([-0.28918254,  0.42459059]))	False
ENHA_TFAP4;FBXW11	6.95079298454959	1.86186501943224e-50	False	((1.1666666666666667, 0.8555555555555556), array([-0.28918254,  0.42459059]))	False
ENHA_MAX;FBXW11	8.57260750227249	1.02878311087079e-59	False	((1.1, -0.1350877192982457), array([-0.28918254,  0.42459059]))	False
ENHA_ATF4;FBXW11	6.96652944578328	2.1667729350839e-49	False	((1.1333333333333335, -1.0485380116959064), array([-0.28918254,  0.42459059]))	False
ENHA_NFKB1;FBXW11	6.28382632245889	3.5263372917382798e-40	False	((1.1333333333333335, 0.10935672514619887), array([-0.28918254,  0.42459059]))	False
ENHA_NFKB2;FBXW11	5.12322553465767	3.65795158214174e-37	False	((1.1666666666666667, 0.12222222222222223), array([-0.28918254,  0.42459059]))	False
ENHA_REST;NCOR1	20.9835581973874	3.22688831124756e-54	False	((1.1, 0.44385964912280707), array([-0.28955057, -0.17610976]))	False
ENHA_ETV6;NCOR1	6.011327904731	8.77456710711007e-39	False	((1.1, -0.7140350877192982), array([-0.28955057, -0.17610976]))	False
ENHA_FOXK1;NCOR1	6.58244950726493	2.9282868398534404e-47	False	((1.1333333333333335, -0.6625730994152048), array([-0.28955057, -0.17610976]))	False
ENHA_NR3C1;NCOR1	11.3837752578608	3.3630180170154996e-70	False	((1.1666666666666667, 0.1994152046783626), array([-0.28955057, -0.17610976]))	False
ENHA_FOXK2;NCOR1	6.92783610771654	1.35840162783029e-50	False	((1.1666666666666667, -0.6497076023391813), array([-0.28955057, -0.17610976]))	False
ENHA_RARA;NCOR1	5.12363715100863	2.98181501452427e-37	False	((1.1333333333333335, 0.37953216374269005), array([-0.28955057, -0.17610976]))	False
ENHA_KLF5;NCOR1	40.3055106461076	1.58407894012085e-62	False	((1.1, -0.25087719298245614), array([-0.28955057, -0.17610976]))	False
ENHA_SP1;NCOR1	inf	2.2311426980582601e-35	False	((1.1333333333333335, 0.6111111111111112), array([-0.28955057, -0.17610976]))	False
ENHA_VDR;NCOR1	9.36726935215376	6.88174963920304e-63	False	((1.1, 0.9456140350877194), array([-0.28955057, -0.17610976]))	False
ENHA_AR;NCOR1	10.9810549424302	2.20740361689258e-72	False	((1.1, -1.1), array([-0.28955057, -0.17610976]))	False
ENHA_MYB;NCOR1	5.52971631518004	3.2329620268057403e-38	False	((1.1, -0.019298245614035148), array([-0.28955057, -0.17610976]))	False
ENHA_PPARG;NCOR1	5.0266654224318	9.48172487270961e-34	False	((1.1333333333333335, 0.34093567251462), array([-0.28955057, -0.17610976]))	False
ENHA_BCL6;NCOR1	8.5047136412149	3.68047493156319e-57	False	((1.1333333333333335, -1.0099415204678364), array([-0.28955057, -0.17610976]))	False
ENHA_THRB;NCOR1	7.94927398235065	2.87083838427147e-57	False	((1.1666666666666667, 0.8941520467836257), array([-0.28955057, -0.17610976]))	False
ENHA_PPARD;NCOR1	8.47618969966374	1.82827368170948e-60	False	((1.1, 0.3280701754385964), array([-0.28955057, -0.17610976]))	False
ENHA_TP53;NCOR1	31.3908348369037	1.48803436173926e-98	False	((1.1, 0.9070175438596491), array([-0.28955057, -0.17610976]))	False
NCOR1;PROM_KLF5	10.4757031783301	8.88152937390281e-39	False	(array([-0.28955057, -0.17610976]), (-1.1666666666666667, -0.3882352941176471))	False
EHMT2;PROM_REST	2.31150987696281	1.20080683961843e-10	False	(array([-0.83699858,  0.62069929]), (-1.1333333333333335, 0.32352941176470584))	False
KDM5C;PROM_REST	1.93129892823531	3.49918508054785e-07	False	(array([-0.90165204, -0.24497159]), (-1.1333333333333335, 0.32352941176470584))	False
PLK1;PROM_REST	2.02296073734506	6.22980597511765e-08	False	(array([0.44315866, 0.45066753]), (-1.1333333333333335, 0.32352941176470584))	False
PROM_REST;SMARCE1	1.84701034684677	1.91925599196293e-06	False	((-1.1333333333333335, 0.32352941176470584), array([-0.55416602,  0.7692163 ]))	False
PROM_REST;SMARCC2	1.94609902324779	2.50923591749882e-07	False	((-1.1333333333333335, 0.32352941176470584), array([-0.18438813,  0.95096731]))	False
PROM_REST;TBP	1.49669651094222	0.0016502970215218	False	((-1.1333333333333335, 0.32352941176470584), array([0.03557337, 0.79046214]))	False
BTRC;PROM_REST	1.56915434618621	0.000462463651029	False	(array([-0.42211366, -0.12206225]), (-1.1333333333333335, 0.32352941176470584))	False
FBXW11;PROM_REST	1.71104255752614	3.20346092446223e-05	False	(array([-0.28918254,  0.42459059]), (-1.1333333333333335, 0.32352941176470584))	False
NCOR1;PROM_REST	1.49018134695615	0.0016891614446946	False	(array([-0.28955057, -0.17610976]), (-1.1333333333333335, 0.32352941176470584))	False
ENHA_ATF2;MAPK14	11.0698486306086	1.60829280297554e-74	False	((1.1666666666666667, -1.0742690058479534), array([ 0.87838429, -0.30156958]))	False
ENHA_MAX;MAPK14	13.0695302448099	9.824649666703e-75	False	((1.1, -0.1350877192982457), array([ 0.87838429, -0.30156958]))	False
ENHA_MAZ;MAPK14	9.86643030376595	2.44775764089142e-64	False	((1.1333333333333335, -0.12222222222222223), array([ 0.87838429, -0.30156958]))	False
ENHA_MEF2D;MAPK14	8.47663448394302	8.09974176447202e-50	False	((1.1333333333333335, -0.08362573099415216), array([ 0.87838429, -0.30156958]))	False
ENHA_NFATC4;MAPK14	7.86339697353891	1.0623236720204e-55	False	((1.1666666666666667, 0.006432748538011568), array([ 0.87838429, -0.30156958]))	False
ENHA_MEF2C;MAPK14	11.3918331135506	9.522321772246389e-55	False	((1.1, -0.09649122807017552), array([ 0.87838429, -0.30156958]))	False
ENHA_TP53;MAPK14	19.4162977739877	2.29406419222188e-90	False	((1.1, 0.9070175438596491), array([ 0.87838429, -0.30156958]))	False
ENHA_IRF1;KEAP1	10.2737297765676	1.44329371853565e-45	False	((1.1333333333333335, -0.3923976608187135), array([-0.11558099, -0.87170106]))	False
ENHA_NFE2L2;KEAP1	8.83253920365291	1.39610525552986e-62	False	((1.1333333333333335, 0.032163742690058506), array([-0.11558099, -0.87170106]))	False
ENHA_NFE2L1;KEAP1	9.67855725494106	1.04349524212007e-66	False	((1.1, 0.019298245614035148), array([-0.11558099, -0.87170106]))	False
ENHA_RELA;KEAP1	8.70931301987628	6.25158613365635e-61	False	((1.1333333333333335, 0.4181286549707601), array([-0.11558099, -0.87170106]))	True
ENHA_MAZ;KEAP1	9.94051866973136	2.16524649909056e-66	False	((1.1333333333333335, -0.12222222222222223), array([-0.11558099, -0.87170106]))	False
KEAP1;PROM_RELA	1.90955590100377	0.002310400416748	False	(array([-0.11558099, -0.87170106]), (-1.1, 0.2588235294117647))	True
BPTF;PROM_MAZ	8.7991504423102	2.18104822035239e-60	False	(array([-0.94507253,  0.34627014]), (-1.1333333333333335, -0.2588235294117647))	False
OTUB1;PROM_MAZ	18.3174513955316	1.22475874045467e-86	False	(array([0.79492801, 0.43493083]), (-1.1333333333333335, -0.2588235294117647))	False
ENHA_FOS;PROM_MAZ	8.28231541227013	5.24568778758093e-56	False	((1.1333333333333335, -0.7011695906432749), (-1.1333333333333335, -0.2588235294117647))	False
MAPK14;PROM_MAZ	6.98238871548157	1.6189204291938e-33	False	(array([ 0.87838429, -0.30156958]), (-1.1333333333333335, -0.2588235294117647))	False
KEAP1;PROM_MAZ	8.04009802803245	2.20843170230722e-39	False	(array([-0.11558099, -0.87170106]), (-1.1333333333333335, -0.2588235294117647))	False
ENHA_STAT1;FOS	10.3198050002364	2.9462868815056803e-54	False	((1.1666666666666667, 0.7011695906432749), array([ 0.22215962, -0.39328638]))	False
ENHA_ATF2;FOS	10.4314486133437	2.44982318449589e-71	False	((1.1666666666666667, -1.0742690058479534), array([ 0.22215962, -0.39328638]))	True
ENHA_RARA;FOS	7.70858241811187	2.51835694875031e-53	False	((1.1333333333333335, 0.37953216374269005), array([ 0.22215962, -0.39328638]))	False
ENHA_JUND;FOS	6.77484454692058	8.903427454003849e-40	False	((1.1, -0.3280701754385965), array([ 0.22215962, -0.39328638]))	False
ENHA_ATF4;FOS	7.36622820351457	2.32272789610811e-53	False	((1.1333333333333335, -1.0485380116959064), array([ 0.22215962, -0.39328638]))	True
ENHA_JUNB;FOS	5.088281670017	6.4226333692999e-33	False	((1.1666666666666667, -0.34093567251462), array([ 0.22215962, -0.39328638]))	False
ENHA_RELA;FOS	7.4627658143855	1.22474431530281e-52	False	((1.1333333333333335, 0.4181286549707601), array([ 0.22215962, -0.39328638]))	False
ENHA_NFIX;FOS	6.20809153566629	3.35592201290645e-41	False	((1.1, 0.09649122807017552), array([ 0.22215962, -0.39328638]))	False
ENHA_MAZ;FOS	9.06927682354607	1.20661321343525e-54	False	((1.1333333333333335, -0.12222222222222223), array([ 0.22215962, -0.39328638]))	False
ENHA_RUNX1;FOS	6.93810656212702	9.39493133987844e-46	False	((1.1666666666666667, 0.5081871345029241), array([ 0.22215962, -0.39328638]))	False
ENHA_RUNX2;FOS	10.3218879769579	8.114545198307969e-62	False	((1.1, 0.5210526315789474), array([ 0.22215962, -0.39328638]))	False
ENHA_USF2;FOS	8.6278278254285	3.67267397235094e-59	False	((1.1666666666666667, 0.9327485380116958), array([ 0.22215962, -0.39328638]))	False
ENHA_MAF;FOS	6.11910478693324	3.8267785614773404e-44	False	((1.1666666666666667, -0.18654970760233924), array([ 0.22215962, -0.39328638]))	False
FOS;PROM_RELA	1.83273822276105	0.005147135023769	False	(array([ 0.22215962, -0.39328638]), (-1.1, 0.2588235294117647))	False
FOS;PROM_MAZ	5.11393203543121	5.51117562105483e-26	False	(array([ 0.22215962, -0.39328638]), (-1.1333333333333335, -0.2588235294117647))	False
ENHA_PBX2;PROM_PKNOX1	1.64069880487649	0.169379211605567	False	((1.1, 0.25087719298245603), (-1.1, 0.06470588235294117))	False
ENHA_PBX1;PROM_PKNOX1	3.09552991849239	0.005373326111199	False	((1.1666666666666667, 0.23801169590643267), (-1.1, 0.06470588235294117))	False
HMGB2;PROM_PKNOX1	1.60592230780503	0.107373197475177	False	(array([-0.35540065,  0.93413234]), (-1.1, 0.06470588235294117))	False
ENHA_FOXA1;PBX1	2.18862900924057	2.39291538397532e-06	False	((1.1, -0.6754385964912282), array([-0.11703608,  0.76526624]))	False
ENHA_PKNOX1;PBX1	2.5925405348807	6.61922598692875e-09	False	((1.1333333333333335, 0.2637426900584796), array([-0.11703608,  0.76526624]))	False
ENHA_HOXA10;PBX1	2.20690230583037	0.0029568494743064	False	((1.1333333333333335, -0.4695906432748539), array([-0.11703608,  0.76526624]))	False
ENHA_RBPJ;PBX1	3.27771526410132	4.795117592766271e-10	False	((1.1666666666666667, 0.3923976608187134), array([-0.11703608,  0.76526624]))	False
ENHA_HOXB7;PBX1	5.34378972315546	5.52025743687381e-10	False	((1.1, -0.44385964912280707), array([-0.11703608,  0.76526624]))	False
PBX1;PROM_PKNOX1	1.26932736365471	0.310972310292865	False	(array([-0.11703608,  0.76526624]), (-1.1, 0.06470588235294117))	False
CREB1;ENHA_FOXA1	2.15670706117405	1.68489787103843e-08	False	(array([0.07542144, 0.5609262 ]), (1.1, -0.6754385964912282))	False
CREB1;ENHA_NR3C1	2.57037713022272	1.8081419893437702e-09	False	(array([0.07542144, 0.5609262 ]), (1.1666666666666667, 0.1994152046783626))	False
CREB1;ENHA_ATF2	3.36799129946218	1.51790012717064e-07	False	(array([0.07542144, 0.5609262 ]), (1.1666666666666667, -1.0742690058479534))	False
CREB1;ENHA_NFYA	2.53120306785838	1.20530330561192e-08	False	(array([0.07542144, 0.5609262 ]), (1.1, 0.1350877192982456))	False
CREB1;ENHA_YY1	2.49077982937112	5.93180174443278e-09	False	(array([0.07542144, 0.5609262 ]), (1.1333333333333335, 0.9584795321637425))	False
CREB1;ENHA_JUND	3.14827058034541	4.9201448666904305e-15	False	(array([0.07542144, 0.5609262 ]), (1.1, -0.3280701754385965))	False
CREB1;ENHA_NFIL3	3.17238983164516	5.630897494914479e-12	False	(array([0.07542144, 0.5609262 ]), (1.1666666666666667, 0.08362573099415194))	False
CREB1;ENHA_NFIA	3.26670416598006	3.54341126912911e-12	False	(array([0.07542144, 0.5609262 ]), (1.1666666666666667, 0.04502923976608186))	False
CREB1;ENHA_CEBPB	1.97589025760632	5.87684152590744e-06	False	(array([0.07542144, 0.5609262 ]), (1.1333333333333335, -0.9713450292397662))	False
CREB1;ENHA_PBX2	3.17916240887929	1.8611292580306203e-15	False	(array([0.07542144, 0.5609262 ]), (1.1, 0.25087719298245603))	False
CREB1;ENHA_SREBF2	1.87446844416526	0.0008667961382083	False	(array([0.07542144, 0.5609262 ]), (1.1, 0.6754385964912282))	False
CREB1;ENHA_TP53	2.55730344308493	1.33976305482748e-07	False	(array([0.07542144, 0.5609262 ]), (1.1, 0.9070175438596491))	False
CREB1;ENHA_POU2F1	2.505923115939	2.61972089171048e-08	False	(array([0.07542144, 0.5609262 ]), (1.1, 0.2894736842105263))	False
ENHA_FOXA1;PIAS1	10.3937933676865	8.56586630114807e-55	False	((1.1, -0.6754385964912282), array([-0.1549266 , -0.95332503]))	False
ENHA_STAT1;PIAS1	16.1070474003098	2.48293978185618e-60	False	((1.1666666666666667, 0.7011695906432749), array([-0.1549266 , -0.95332503]))	False
ENHA_PRDM1;PIAS1	14.7962536216126	4.05646681493241e-46	False	((1.1666666666666667, 0.35380116959064334), array([-0.1549266 , -0.95332503]))	False
ENHA_SP3;PIAS1	20.3520379401968	7.641440028217011e-67	False	((1.1, 0.6368421052631579), array([-0.1549266 , -0.95332503]))	False
ENHA_AR;PIAS1	11.1467121962441	1.97209616708709e-73	False	((1.1, -1.1), array([-0.1549266 , -0.95332503]))	False
ENHA_PPARG;PIAS1	7.76865111424752	4.24201753197742e-56	False	((1.1333333333333335, 0.34093567251462), array([-0.1549266 , -0.95332503]))	False
ENHA_SREBF2;PIAS1	10.2085719719688	7.667654402644779e-69	False	((1.1, 0.6754385964912282), array([-0.1549266 , -0.95332503]))	False
ENHA_TP53;PIAS1	28.5931925360335	2.86560100480345e-99	False	((1.1, 0.9070175438596491), array([-0.1549266 , -0.95332503]))	False
ENHA_FOXA1;HMGA1	12.0037095166255	3.05975095839848e-54	False	((1.1, -0.6754385964912282), array([-0.1928197 , -0.82483643]))	False
ENHA_ELF1;HMGA1	2.40139183414952	2.1214073948408201e-10	False	((1.1666666666666667, -0.8426900584795323), array([-0.1928197 , -0.82483643]))	False
ENHA_RARA;HMGA1	2.46785965201782	1.88317345312336e-10	False	((1.1333333333333335, 0.37953216374269005), array([-0.1928197 , -0.82483643]))	False
ENHA_SP1;HMGA1	26.890694209744	2.3961876813863702e-54	False	((1.1333333333333335, 0.6111111111111112), array([-0.1928197 , -0.82483643]))	False
ENHA_PPARG;HMGA1	2.98615121511984	2.8359736892049e-12	False	((1.1333333333333335, 0.34093567251462), array([-0.1928197 , -0.82483643]))	False
ENHA_CEBPB;HMGA1	11.0910262764206	5.02122003908171e-59	False	((1.1333333333333335, -0.9713450292397662), array([-0.1928197 , -0.82483643]))	False
ENHA_POU2F2;HMGA1	5.96724506488009	5.98055457188664e-43	False	((1.1333333333333335, 0.3023391812865497), array([-0.1928197 , -0.82483643]))	False
ENHA_POU2F1;HMGA1	2.68650050079047	4.65018911618134e-09	False	((1.1, 0.2894736842105263), array([-0.1928197 , -0.82483643]))	False
HMGA1;PROM_ELF1	1.22598637378222	0.166270251421529	False	(array([-0.1928197 , -0.82483643]), (-1.1, -0.9058823529411766))	False
ENHA_NFIX;PROM_FOXA1	3.26541029273627	0.0064253685480712	False	((1.1, 0.09649122807017552), (-1.1333333333333335, -0.6470588235294118))	False
ENHA_AR;PROM_FOXA1	3.61844928994579	0.0012859177596288	False	((1.1, -1.1), (-1.1333333333333335, -0.6470588235294118))	False
HOXB9;PROM_FOXA1	2.04580317480443	0.0196368113650562	False	(array([0.9229387 , 0.34756908]), (-1.1333333333333335, -0.6470588235294118))	False
PROM_FOXA1;RCC1	2.3546895838132	0.0091303761338426	False	((-1.1333333333333335, -0.6470588235294118), array([-0.87180513,  0.48015696]))	False
PROM_FOXA1;TFAP4	2.02660074399688	0.0473580228787227	False	((-1.1333333333333335, -0.6470588235294118), array([0.44927168, 0.88313746]))	False
ENHA_PBX1;PROM_FOXA1	2.21006272282323	0.129178431892888	False	((1.1666666666666667, 0.23801169590643267), (-1.1333333333333335, -0.6470588235294118))	False
ENHA_NFIC;PROM_FOXA1	1.99508604003201	0.135463496544504	False	((1.1333333333333335, 0.07076023391812858), (-1.1333333333333335, -0.6470588235294118))	False
NFIC;PROM_FOXA1	2.24453931587237	0.0102968068003938	False	(array([0.25598636, 0.9212262 ]), (-1.1333333333333335, -0.6470588235294118))	False
H2AFY;PROM_FOXA1	1.76282090309693	0.0528892651656095	False	(array([0.20650943, 0.69289541]), (-1.1333333333333335, -0.6470588235294118))	False
PROM_FOXA1;RECQL	1.91582443624022	0.0283059746346108	False	((-1.1333333333333335, -0.6470588235294118), array([0.37760311, 0.34036049]))	False
PROM_FOXA1;SATB2	1.86734315142197	0.0313686007599185	False	((-1.1333333333333335, -0.6470588235294118), array([-0.88622791,  0.1743843 ]))	False
PROM_FOXA1;RPA2	1.70807258616891	0.0586326632140827	False	((-1.1333333333333335, -0.6470588235294118), array([-0.81180185, -0.66067815]))	False
LDB1;PROM_FOXA1	2.81428063785204	0.0302682986865639	False	(array([-0.24055883, -0.97910768]), (-1.1333333333333335, -0.6470588235294118))	False
NACC1;PROM_FOXA1	2.04580317480443	0.0196368113650562	False	(array([ 0.12346078, -0.88831288]), (-1.1333333333333335, -0.6470588235294118))	False
NFIX;PROM_FOXA1	1.82100314720422	0.0489125135319422	False	(array([0.40104729, 0.82490957]), (-1.1333333333333335, -0.6470588235294118))	False
PROM_FOXA1;RARA	1.51846517032324	0.139101079553232	False	((-1.1333333333333335, -0.6470588235294118), array([-0.45039505, -0.18485819]))	False
ENHA_RARA;PROM_FOXA1	3.11031163799039	0.0005950970044607	False	((1.1333333333333335, 0.37953216374269005), (-1.1333333333333335, -0.6470588235294118))	False
PBX1;PROM_FOXA1	1.64409791479075	0.0878584479871628	False	(array([-0.11703608,  0.76526624]), (-1.1333333333333335, -0.6470588235294118))	False
CREB1;PROM_FOXA1	1.73502905946926	0.0555403214672441	False	(array([0.07542144, 0.5609262 ]), (-1.1333333333333335, -0.6470588235294118))	False
PIAS1;PROM_FOXA1	1.39198890572129	0.266704753040904	False	(array([-0.1549266 , -0.95332503]), (-1.1333333333333335, -0.6470588235294118))	False
HMGA1;PROM_FOXA1	1.3485865025161	0.274910383728427	False	(array([-0.1928197 , -0.82483643]), (-1.1333333333333335, -0.6470588235294118))	False
ENHA_IRF1;YBX1	3.01413090769393	4.22809962009273e-18	False	((1.1333333333333335, -0.3923976608187135), array([ 0.72332281, -0.58756709]))	False
ENHA_TP53;YBX1	3.88591679151517	1.44336007433845e-22	False	((1.1, 0.9070175438596491), array([ 0.72332281, -0.58756709]))	False
PROM_CTCF;SMC1A	2.96077036982711	5.08644841544787e-12	False	((-1.1, -1.1), array([0.78371894, 0.50910467]))	False
CHD8;PROM_CTCF	1.89905191645315	1.0273399919742e-05	False	(array([ 0.5012759 , -0.88581467]), (-1.1, -1.1))	False
KDM5B;PROM_CTCF	1.9907940951565	3.1759810750173e-06	False	(array([ 0.51095557, -0.74131709]), (-1.1, -1.1))	False
PROM_CTCF;SUZ12	2.12913114760231	3.31892402497116e-07	False	((-1.1, -1.1), array([0.6706723 , 0.57530552]))	False
PROM_CTCF;YBX1	1.62029328732618	0.0008016852078732	False	((-1.1, -1.1), array([ 0.72332281, -0.58756709]))	False
ENHA_RARA;PARP1	10.2217377831245	3.02768963094513e-63	False	((1.1333333333333335, 0.37953216374269005), array([ 0.08370614, -0.61707544]))	False
ENHA_CTCF;PARP1	14.2837161325425	3.20344525165081e-74	False	((1.1, -0.9070175438596492), array([ 0.08370614, -0.61707544]))	False
ENHA_KLF5;PARP1	38.5435351587313	2.53340270091276e-60	False	((1.1, -0.25087719298245614), array([ 0.08370614, -0.61707544]))	False
ENHA_SP1;PARP1	inf	1.96260516009134e-37	False	((1.1333333333333335, 0.6111111111111112), array([ 0.08370614, -0.61707544]))	False
ENHA_NFKB1;PARP1	190.973596552229	5.9265049843333905e-59	False	((1.1333333333333335, 0.10935672514619887), array([ 0.08370614, -0.61707544]))	False
