edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ATAD2;PROM_E2F1	5.41905024063027	5.88891100374471e-37	False	(array([-0.31214821, -0.94313687]), (-1.1, -1.1))	False
BIRC2;PROM_E2F1	4.94526837721824	3.46095968510404e-34	False	(array([ 0.96177083, -0.17989305]), (-1.1, -1.1))	False
CDK2;PROM_E2F1	2.71214199925294	3.0053771396854504e-15	False	(array([0.0612705 , 0.37128404]), (-1.1, -1.1))	False
PHF8;PROM_E2F1	3.47245143195484	1.45719259460469e-22	False	(array([-0.61737424,  0.203499  ]), (-1.1, -1.1))	False
PROM_E2F1;SKP2	2.53245595800699	2.2634764936311099e-13	False	((-1.1, -1.1), array([-0.77261251,  0.55719966]))	False
NCOA3;PROM_E2F1	2.36827060331948	7.7807660091947e-12	False	(array([ 0.52566761, -0.61533773]), (-1.1, -1.1))	False
PHB;PROM_E2F1	5.22156461251889	5.64918983937408e-37	False	(array([-0.92069751, -0.22999518]), (-1.1, -1.1))	False
PROM_E2F1;SIRT1	2.37084790042145	7.56733932239388e-12	False	((-1.1, -1.1), array([0.12575139, 0.40359095]))	False
ENHA_E2F6;TFDP2	6.2965513231059	1.10536260876164e-45	False	((1.1666666666666667, -0.8705521472392639), array([-0.41818848,  0.8635838 ]))	False
ENHA_E2F4;TFDP2	4.93564279310118	7.32602622590024e-33	False	((1.1333333333333335, -0.8840490797546012), array([-0.41818848,  0.8635838 ]))	False
ENHA_MAX;TRRAP	8.20257754943461	7.54619276751532e-59	False	((1.1666666666666667, -0.22269938650306742), array([-0.11253288,  0.96836704]))	False
ENHA_E2F4;TRRAP	5.29183759785145	1.63527607201175e-28	False	((1.1333333333333335, -0.8840490797546012), array([-0.11253288,  0.96836704]))	False
ENHA_MYC;TRRAP	8.06792425998223	1.2118101788832899e-49	False	((1.1, -0.08773006134969319), array([-0.11253288,  0.96836704]))	False
ENHA_TP53;TRRAP	10.7047474891339	1.47874941519631e-72	False	((1.1, 0.8030674846625769), array([-0.11253288,  0.96836704]))	False
ENHA_TFDP1;PROM_E2F4	6.08516993406549	6.45863501461369e-23	False	((1.1, 0.7220858895705524), (-1.1333333333333335, -1.0521739130434784))	False
CDK4;PROM_E2F4	5.4296417243508	1.11349458418636e-39	False	(array([-0.87826014,  0.3235521 ]), (-1.1333333333333335, -1.0521739130434784))	False
ATAD2;PROM_E2F4	6.58646554874885	8.85570132042558e-48	False	(array([-0.31214821, -0.94313687]), (-1.1333333333333335, -1.0521739130434784))	False
PROM_E2F4;RBL2	5.89692554567235	2.3930877511492898e-42	False	((-1.1333333333333335, -1.0521739130434784), array([ 0.94041777, -0.16105579]))	False
PROM_E2F4;XPO1	4.09124197700465	3.82727891031057e-28	False	((-1.1333333333333335, -1.0521739130434784), array([-0.23073056,  0.95429987]))	False
CDK2;PROM_E2F4	3.25522648933548	2.60473679176605e-20	False	(array([0.0612705 , 0.37128404]), (-1.1333333333333335, -1.0521739130434784))	False
PROM_E2F4;TFDP2	5.46409644544863	8.865603117489489e-40	False	((-1.1333333333333335, -1.0521739130434784), array([-0.41818848,  0.8635838 ]))	False
PROM_E2F4;TRRAP	4.30088363349215	4.4240754228816495e-30	False	((-1.1333333333333335, -1.0521739130434784), array([-0.11253288,  0.96836704]))	False
CSNK2A1;ENHA_JUN	7.83215975067666	3.14373203840518e-54	False	(array([-0.5862084 ,  0.84193558]), (1.1666666666666667, -0.4251533742331288))	False
CSNK2A1;ENHA_ATF2	10.0752744767866	2.4178424299481003e-69	False	(array([-0.5862084 ,  0.84193558]), (1.1333333333333335, -1.0865030674846627))	False
CSNK2A1;ENHA_TP53	11.4757412059888	1.72211977433148e-73	False	(array([-0.5862084 ,  0.84193558]), (1.1, 0.8030674846625769))	False
CSNK2A1;ENHA_RELA	7.80880576997592	1.15540686337314e-54	False	(array([-0.5862084 ,  0.84193558]), (1.1666666666666667, 0.30368098159509205))	False
CSNK2A1;ENHA_FOS	7.90301774110097	3.13849396472344e-56	False	(array([-0.5862084 ,  0.84193558]), (1.1333333333333335, -0.6815950920245399))	False
CSNK2A1;ENHA_THAP1	7.72723778229551	9.10368513535488e-56	False	(array([-0.5862084 ,  0.84193558]), (1.1, 0.7625766871165647))	False
CSNK2A1;ENHA_TP73	9.92718482448832	1.31875402754932e-68	False	(array([-0.5862084 ,  0.84193558]), (1.1333333333333335, 0.8165644171779143))	False
CSNK2A1;ENHA_NFYA	10.0285679892029	3.42280384029619e-69	False	(array([-0.5862084 ,  0.84193558]), (1.1666666666666667, 0.02024539877300624))	False
PROM_NRF1;SIRT7	8.37862001600324	8.2914082738454e-54	False	((-1.1666666666666667, 0.0), array([-0.48070046,  0.78645015]))	False
CCND1;PROM_NRF1	6.19742460508623	2.0297094685539e-43	False	(array([0.75757724, 0.21333097]), (-1.1666666666666667, 0.0))	False
CSNK2A1;PROM_NRF1	4.05449075083079	7.71199662972255e-26	False	(array([-0.5862084 ,  0.84193558]), (-1.1666666666666667, 0.0))	False
ENHA_MNT;FOXK2	6.93629682224884	8.7088740051303e-42	False	((1.1666666666666667, -0.1417177914110429), array([-0.86111778,  0.4362804 ]))	False
ENHA_MAX;FOXK2	7.14606802665653	6.6390032216632204e-52	False	((1.1666666666666667, -0.22269938650306742), array([-0.86111778,  0.4362804 ]))	False
ENHA_TP53;FOXK2	9.9614686457927	6.004590538901511e-67	False	((1.1, 0.8030674846625769), array([-0.86111778,  0.4362804 ]))	False
ENHA_TEAD2;FOXK2	8.46454025435172	1.8268539196536301e-59	False	((1.1, 0.6815950920245399), array([-0.86111778,  0.4362804 ]))	False
ENHA_NFYC;FOXK2	6.95963206424388	4.02589465256506e-40	False	((1.1333333333333335, 0.04723926380368115), array([-0.86111778,  0.4362804 ]))	False
FOXK2;PROM_NRF1	3.92380400939183	1.6180588329907e-25	False	(array([-0.86111778,  0.4362804 ]), (-1.1666666666666667, 0.0))	False
ENHA_RBPJ;NOTCH1	5.72199038057068	2.38501187060891e-40	False	((1.1, 0.27668711656441736), array([-0.86540198,  0.3665522 ]))	False
ENHA_SNAI1;NOTCH1	4.31844427913746	2.3769146371287e-30	False	((1.1, 0.4386503067484664), array([-0.86540198,  0.3665522 ]))	False
ENHA_NFKB1;NOTCH1	3.65052795735302	3.15516119853267e-24	False	((1.1, -0.006748466257668673), array([-0.86540198,  0.3665522 ]))	False
ENHA_YY1;NOTCH1	5.46594762121455	5.11361947931553e-38	False	((1.1, 0.8840490797546015), array([-0.86540198,  0.3665522 ]))	False
ENHA_RUNX1;NOTCH1	6.32730979543576	1.19369292866672e-34	False	((1.1666666666666667, 0.3846625766871168), array([-0.86540198,  0.3665522 ]))	False
ENHA_ATF2;RUVBL2	7.80059140064666	2.2786251288243097e-49	False	((1.1333333333333335, -1.0865030674846627), array([ 0.58992779, -0.75712347]))	False
ENHA_MYC;RUVBL2	6.31289892709768	4.85415854315177e-37	False	((1.1, -0.08773006134969319), array([ 0.58992779, -0.75712347]))	False
ENHA_YY1;RUVBL2	5.22946984563227	2.45870497402373e-32	False	((1.1, 0.8840490797546015), array([ 0.58992779, -0.75712347]))	False
ENHA_NFKB1;RUVBL2	4.4018903524524	3.9427501677081104e-31	False	((1.1, -0.006748466257668673), array([ 0.58992779, -0.75712347]))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([0.37589204, 0.69118387]), (1.1666666666666667, -0.8705521472392639))	False
COMMD8;ENHA_TFDP1	5.66149491922803	1.2874581818773799e-28	False	(array([0.37589204, 0.69118387]), (1.1, 0.7220858895705524))	False
COMMD8;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([0.37589204, 0.69118387]), (1.1, 0.3171779141104296))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.37589204, 0.69118387]), (1.1, -0.006748466257668673))	False
COMMD8;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([0.37589204, 0.69118387]), (1.1666666666666667, 0.30368098159509205))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([-0.7095862 ,  0.59039468]), (1.1666666666666667, -0.8705521472392639))	False
COMMD4;ENHA_TFDP1	5.66149491922803	1.2874581818773799e-28	False	(array([-0.7095862 ,  0.59039468]), (1.1, 0.7220858895705524))	False
COMMD4;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([-0.7095862 ,  0.59039468]), (1.1, 0.3171779141104296))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.7095862 ,  0.59039468]), (1.1, -0.006748466257668673))	False
COMMD4;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([-0.7095862 ,  0.59039468]), (1.1666666666666667, 0.30368098159509205))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([ 0.98116171, -0.09890516]), (1.1666666666666667, -0.8705521472392639))	False
COMMD6;ENHA_TFDP1	5.79290439194413	1.11157181098423e-28	False	(array([ 0.98116171, -0.09890516]), (1.1, 0.7220858895705524))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.98116171, -0.09890516]), (1.1, -0.006748466257668673))	False
COMMD6;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([ 0.98116171, -0.09890516]), (1.1666666666666667, 0.30368098159509205))	False
ENHA_JUN;PML	7.40758926066379	4.6979057897467505e-52	False	((1.1666666666666667, -0.4251533742331288), array([ 0.36548728, -0.73101294]))	True
ENHA_E2F4;PML	4.8202434971627	2.5598401129194597e-34	False	((1.1333333333333335, -0.8840490797546012), array([ 0.36548728, -0.73101294]))	False
ENHA_MYC;PML	7.99238265075642	1.16246306003463e-56	False	((1.1, -0.08773006134969319), array([ 0.36548728, -0.73101294]))	False
ENHA_RARA;PML	9.0801130009129	4.44467896056897e-58	False	((1.1666666666666667, 0.2631901840490798), array([ 0.36548728, -0.73101294]))	False
ENHA_SP1;PML	inf	1.44051471329761e-44	False	((1.1333333333333335, 0.492638036809816), array([ 0.36548728, -0.73101294]))	False
ENHA_TP53;PML	15.4710816108945	6.74904977931589e-80	False	((1.1, 0.8030674846625769), array([ 0.36548728, -0.73101294]))	False
ENHA_SRF;PML	8.13207236625714	4.07409675702046e-57	False	((1.1666666666666667, 0.5871165644171781), array([ 0.36548728, -0.73101294]))	False
ENHA_NFKB1;PML	13.9021182948824	1.9623733725060702e-47	False	((1.1, -0.006748466257668673), array([ 0.36548728, -0.73101294]))	False
ENHA_TGIF1;PML	7.28211820711038	6.54686855584876e-53	False	((1.1666666666666667, 0.7490797546012271), array([ 0.36548728, -0.73101294]))	False
ENHA_RELA;PML	8.20230290185009	2.74659314633248e-57	False	((1.1666666666666667, 0.30368098159509205), array([ 0.36548728, -0.73101294]))	False
ENHA_RUNX1;PML	6.50394704325725	2.34413296252123e-45	False	((1.1666666666666667, 0.3846625766871168), array([ 0.36548728, -0.73101294]))	False
ENHA_STAT3;PML	10.311160624649	1.02125076231951e-69	False	((1.1333333333333335, 0.614110429447853), array([ 0.36548728, -0.73101294]))	False
ENHA_NR2C1;PML	6.49798529208241	1.49285401621424e-47	False	((1.1666666666666667, 0.0607361963190185), array([ 0.36548728, -0.73101294]))	False
ENHA_ELF4;PML	5.36361963724179	3.88396128681726e-33	False	((1.1666666666666667, -0.7895705521472394), array([ 0.36548728, -0.73101294]))	False
ENHA_MYB;PML	5.40243848522139	2.41804763664824e-37	False	((1.1666666666666667, -0.10122699386503065), array([ 0.36548728, -0.73101294]))	False
PML;PROM_E2F4	2.44891001865183	2.86982299744592e-12	False	(array([ 0.36548728, -0.73101294]), (-1.1333333333333335, -1.0521739130434784))	False
ENHA_JUN;ETS1	5.96528066404133	2.08759771877656e-29	False	((1.1666666666666667, -0.4251533742331288), array([-0.57193446, -0.69258201]))	False
ENHA_TP53;ETS1	6.12061170640414	2.4885620286047496e-40	False	((1.1, 0.8030674846625769), array([-0.57193446, -0.69258201]))	False
ENHA_NFKB1;ETS1	4.28358648998552	5.36144595140737e-27	False	((1.1, -0.006748466257668673), array([-0.57193446, -0.69258201]))	False
ENHA_JUN;TRIP4	6.20724135524374	4.25244488538032e-34	False	((1.1666666666666667, -0.4251533742331288), array([-0.74193251,  0.69984645]))	False
ENHA_SRF;TRIP4	5.71775362253862	8.751421029873711e-35	False	((1.1666666666666667, 0.5871165644171781), array([-0.74193251,  0.69984645]))	False
ENHA_THRB;TRIP4	5.82640754108372	9.247954552637549e-33	False	((1.1666666666666667, 0.7895705521472394), array([-0.74193251,  0.69984645]))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1, -0.20920245398773007), array([-0.85981554, -0.06040521]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1, 0.8030674846625769), array([-0.85981554, -0.06040521]))	False
ENHA_RFX7;OTUB1	8.0996903640611	3.1302916133303097e-34	False	((1.1, 0.3576687116564419), array([-0.85981554, -0.06040521]))	False
ENHA_JUN;PROM_MAZ	8.94598448710085	1.10010980000384e-55	False	((1.1666666666666667, -0.4251533742331288), (-1.1, -0.23913043478260876))	False
ENHA_FOS;PROM_MAZ	8.28231541227013	5.24568778758093e-56	False	((1.1333333333333335, -0.6815950920245399), (-1.1, -0.23913043478260876))	False
KEAP1;PROM_MAZ	8.04009802803245	2.20843170230722e-39	False	(array([-0.93015689,  0.24224404]), (-1.1, -0.23913043478260876))	False
JUN;PROM_MAZ	4.34212973485577	4.60276791843945e-21	False	(array([-0.08411866, -0.19305611]), (-1.1, -0.23913043478260876))	False
OTUB1;PROM_MAZ	18.3174513955316	1.22475874045467e-86	False	(array([-0.85981554, -0.06040521]), (-1.1, -0.23913043478260876))	False
E2F3;ENHA_TFE3	6.36939060847148	5.59250979342749e-33	False	(array([-0.11764278, -0.89705616]), (1.1333333333333335, 0.7355828220858898))	False
E2F3;ENHA_TFDP1	3.32886509379574	8.34638397578633e-05	False	(array([-0.11764278, -0.89705616]), (1.1, 0.7220858895705524))	False
E2F3;ENHA_BCL6	7.57749543166167	2.0369190570849201e-35	False	(array([-0.11764278, -0.89705616]), (1.1666666666666667, -1.032515337423313))	False
ENHA_MAX;PROM_TFDP1	5.46024486398536	1.8666604048698802e-35	False	((1.1666666666666667, -0.22269938650306742), (-1.1666666666666667, 0.7173913043478262))	False
ENHA_E2F4;PROM_TFDP1	5.40477571926749	1.1338234094998999e-19	False	((1.1333333333333335, -0.8840490797546012), (-1.1666666666666667, 0.7173913043478262))	False
ENHA_TP53;PROM_TFDP1	6.49745707201832	6.03593447319397e-44	False	((1.1, 0.8030674846625769), (-1.1666666666666667, 0.7173913043478262))	False
ENHA_E2F6;PROM_TFDP1	5.18088990256364	1.3637741102330201e-21	False	((1.1666666666666667, -0.8705521472392639), (-1.1666666666666667, 0.7173913043478262))	False
PROM_TFDP1;YAF2	4.59631798726857	3.74545440927987e-32	False	((-1.1666666666666667, 0.7173913043478262), array([0.49643525, 0.82620615]))	False
PROM_TFDP1;RYBP	4.59631798726857	3.74545440927987e-32	False	((-1.1666666666666667, 0.7173913043478262), array([-0.92894071,  0.38251236]))	False
PROM_TFDP1;RBL2	5.13998944680155	2.1953783216876202e-35	False	((-1.1666666666666667, 0.7173913043478262), array([ 0.94041777, -0.16105579]))	False
CDK6;PROM_TFDP1	2.22704009304954	2.7500941933139603e-10	False	(array([0.44438314, 0.08768634]), (-1.1666666666666667, 0.7173913043478262))	False
CDK2;PROM_TFDP1	2.88385756127671	5.7334839910263e-17	False	(array([0.0612705 , 0.37128404]), (-1.1666666666666667, 0.7173913043478262))	False
COMMD8;PROM_TFDP1	3.08496311133365	5.46921707514676e-19	False	(array([0.37589204, 0.69118387]), (-1.1666666666666667, 0.7173913043478262))	False
COMMD4;PROM_TFDP1	3.08496311133365	5.46921707514676e-19	False	(array([-0.7095862 ,  0.59039468]), (-1.1666666666666667, 0.7173913043478262))	False
COMMD6;PROM_TFDP1	3.25005000900607	1.54633895557264e-20	False	(array([ 0.98116171, -0.09890516]), (-1.1666666666666667, 0.7173913043478262))	False
E2F3;PROM_TFDP1	6.47455984233928	3.34827596727914e-41	False	(array([-0.11764278, -0.89705616]), (-1.1666666666666667, 0.7173913043478262))	False
ENHA_ELF3;GADD45GIP1	3.47630094124675	1.27447684984125e-13	False	((1.1333333333333335, -0.8030674846625767), array([ 0.16956669, -0.96658039]))	False
ENHA_STAT3;GADD45GIP1	4.07027349026498	1.8190103070246002e-16	False	((1.1333333333333335, 0.614110429447853), array([ 0.16956669, -0.96658039]))	False
ENHA_ZBTB7A;KHDRBS1	5.070461830614	1.2984617378714599e-18	False	((1.1333333333333335, 0.9380368098159511), array([0.12604359, 0.90762299]))	False
ENHA_STAT3;KHDRBS1	7.59025018676249	4.3735335858208e-52	False	((1.1333333333333335, 0.614110429447853), array([0.12604359, 0.90762299]))	False
DAXX;ENHA_CREB1	4.77664488551319	2.8557409523234e-30	False	(array([-0.93296325,  0.13482785]), (1.1, -0.9380368098159511))	False
DAXX;ENHA_TP53	3.21617559050484	9.34771208120118e-13	False	(array([-0.93296325,  0.13482785]), (1.1, 0.8030674846625769))	False
DAXX;ENHA_RELB	4.55341172679879	4.27164522748216e-22	False	(array([-0.93296325,  0.13482785]), (1.1, 0.3171779141104296))	False
DAXX;ENHA_STAT3	4.11067442469053	8.309986471742121e-23	False	(array([-0.93296325,  0.13482785]), (1.1333333333333335, 0.614110429447853))	False
DAXX;ENHA_HSF1	4.68206372029884	6.459219436398049e-30	False	(array([-0.93296325,  0.13482785]), (1.1, -0.492638036809816))	False
ENHA_CREB1;NR3C1	6.03100513383198	1.1039422101476199e-43	False	((1.1, -0.9380368098159511), array([-0.78182602,  0.54116046]))	False
ENHA_CEBPB;NR3C1	2.43853311957031	1.01298569220062e-06	False	((1.1666666666666667, -0.9920245398773007), array([-0.78182602,  0.54116046]))	False
ENHA_POU2F1;NR3C1	3.79004038449268	2.0313060462639198e-18	False	((1.1666666666666667, 0.18220858895705527), array([-0.78182602,  0.54116046]))	False
ENHA_TP53;NR3C1	5.04765964554428	1.29788121821492e-34	False	((1.1, 0.8030674846625769), array([-0.78182602,  0.54116046]))	False
ENHA_NFKB1;NR3C1	3.37010992928486	1.26525691645614e-21	False	((1.1, -0.006748466257668673), array([-0.78182602,  0.54116046]))	False
ENHA_TEAD2;NR3C1	5.70658454504915	1.75915968612918e-37	False	((1.1, 0.6815950920245399), array([-0.78182602,  0.54116046]))	False
ENHA_RXRB;NR3C1	4.41408895592278	5.52041523964058e-24	False	((1.1333333333333335, 0.4116564417177915), array([-0.78182602,  0.54116046]))	False
ENHA_STAT3;NR3C1	3.47568250470411	8.30398026169409e-17	False	((1.1333333333333335, 0.614110429447853), array([-0.78182602,  0.54116046]))	False
ENHA_PPARG;NR3C1	3.75216445706419	6.27422369131941e-16	False	((1.1666666666666667, 0.22269938650306753), array([-0.78182602,  0.54116046]))	False
ENHA_ATF2;MAPK9	4.88600836398603	1.82265038792423e-23	False	((1.1333333333333335, -1.0865030674846627), array([ 0.45363638, -0.84601235]))	False
ENHA_TP53;MAPK9	3.93963435653519	1.1148075415518299e-22	False	((1.1, 0.8030674846625769), array([ 0.45363638, -0.84601235]))	False
ENHA_IRF3;MAPK9	4.02428552609971	2.15618767576398e-20	False	((1.1666666666666667, -0.4656441717791411), array([ 0.45363638, -0.84601235]))	False
ENHA_JUND;MAPK9	4.14698750815004	2.17446437049603e-20	False	((1.1, -0.41165644171779137), array([ 0.45363638, -0.84601235]))	False
ENHA_STAT3;MAPK9	3.77846708529045	1.4875478783931501e-19	False	((1.1333333333333335, 0.614110429447853), array([ 0.45363638, -0.84601235]))	False
ENHA_FOS;MAPK9	4.63281090971963	1.20462661796842e-21	False	((1.1333333333333335, -0.6815950920245399), array([ 0.45363638, -0.84601235]))	False
ENHA_ELK1;MAPK9	4.94129511161658	1.05405871309813e-11	False	((1.1, -0.7760736196319019), array([ 0.45363638, -0.84601235]))	False
ENHA_ATF2;HSP90B1	4.59174256900706	2.57410369685575e-13	False	((1.1333333333333335, -1.0865030674846627), array([ 0.62959224, -0.81462425]))	False
ENHA_TP53;HSP90B1	3.52519506665614	6.22574901941707e-11	False	((1.1, 0.8030674846625769), array([ 0.62959224, -0.81462425]))	False
ENHA_STAT3;HSP90B1	3.74559166092748	1.7046488677196001e-10	False	((1.1333333333333335, 0.614110429447853), array([ 0.62959224, -0.81462425]))	False
ENHA_MAX;RPA2	4.35467524514338	1.81247226989803e-23	False	((1.1666666666666667, -0.22269938650306742), array([0.94211882, 0.15627222]))	False
ENHA_RBPJ;RPA2	4.51021434001049	1.77961305411483e-22	False	((1.1, 0.27668711656441736), array([0.94211882, 0.15627222]))	False
ENHA_TP53;RPA2	4.71823822449134	9.823810185173191e-25	False	((1.1, 0.8030674846625769), array([0.94211882, 0.15627222]))	False
ENHA_STAT3;RPA2	4.63341710770929	5.87019621047844e-26	False	((1.1333333333333335, 0.614110429447853), array([0.94211882, 0.15627222]))	False
ENHA_FOXA1;RPA2	3.58165217114816	1.1662553214944001e-20	False	((1.1, -0.654601226993865), array([0.94211882, 0.15627222]))	False
ENHA_TCF4;TWIST1	4.89964994752283	7.88718474768713e-35	False	((1.1, 0.6411042944785277), array([-0.05724979,  0.90163499]))	False
ENHA_TCF3;TWIST1	5.36931774903222	4.1841702188909e-39	False	((1.1666666666666667, 0.6276073619631903), array([-0.05724979,  0.90163499]))	False
ENHA_TP53;TWIST1	6.34746694629137	4.22172610028176e-45	False	((1.1, 0.8030674846625769), array([-0.05724979,  0.90163499]))	False
ENHA_STAT3;TWIST1	7.8891731993627	3.7951735538462095e-56	False	((1.1333333333333335, 0.614110429447853), array([-0.05724979,  0.90163499]))	False
ENHA_HES6;TWIST1	6.7370151991155	2.15310462657921e-42	False	((1.1333333333333335, -0.560122699386503), array([-0.05724979,  0.90163499]))	False
ENHA_MAX;TWIST1	6.81771402391808	7.9673372213986195e-50	False	((1.1666666666666667, -0.22269938650306742), array([-0.05724979,  0.90163499]))	False
ENHA_RELA;TWIST1	6.21106312056629	4.5982154757465e-36	False	((1.1666666666666667, 0.30368098159509205), array([-0.05724979,  0.90163499]))	False
PROM_TCF3;TWIST1	3.03136913776987	1.1507867805681e-17	False	((-1.1333333333333335, 0.526086956521739), array([-0.05724979,  0.90163499]))	False
ENHA_JUN;SMARCE1	6.14663655877738	2.23991995834569e-38	False	((1.1666666666666667, -0.4251533742331288), array([-0.37267542, -0.93237394]))	False
ENHA_REST;SMARCE1	4.27542037730066	7.50368569886578e-30	False	((1.1333333333333335, 0.33067484662576696), array([-0.37267542, -0.93237394]))	False
ENHA_TCF4;SMARCE1	3.88745962824343	3.94475567080536e-26	False	((1.1, 0.6411042944785277), array([-0.37267542, -0.93237394]))	False
ENHA_RELB;SMARCE1	5.48069498217456	4.69561484146965e-32	False	((1.1, 0.3171779141104296), array([-0.37267542, -0.93237394]))	False
ENHA_FOS;SMARCE1	5.52131734529765	1.76477230366014e-36	False	((1.1333333333333335, -0.6815950920245399), array([-0.37267542, -0.93237394]))	False
ENHA_JUN;SMARCC2	6.14663655877738	2.23991995834569e-38	False	((1.1666666666666667, -0.4251533742331288), array([0.80358827, 0.63244891]))	False
ENHA_REST;SMARCC2	4.16717658656051	4.20199727588851e-29	False	((1.1333333333333335, 0.33067484662576696), array([0.80358827, 0.63244891]))	False
ENHA_TCF4;SMARCC2	3.62135767530038	5.82785664222125e-24	False	((1.1, 0.6411042944785277), array([0.80358827, 0.63244891]))	False
ENHA_RELB;SMARCC2	5.67317025104273	4.3380014161822e-33	False	((1.1, 0.3171779141104296), array([0.80358827, 0.63244891]))	False
ENHA_FOS;SMARCC2	5.49481197140041	7.791706341217619e-36	False	((1.1333333333333335, -0.6815950920245399), array([0.80358827, 0.63244891]))	False
CBX5;PROM_ZNF274	2.53956105526133	0.0067772842421066	False	(array([ 0.56434256, -0.3901141 ]), (-1.1, 1.0521739130434784))	False
ENHA_TP53;PPP1CA	4.96068242094733	9.19940588709194e-19	False	((1.1, 0.8030674846625769), array([0.47957644, 0.81358236]))	False
ENHA_CLOCK;PPP1CA	5.92222058519031	8.06339772052179e-16	False	((1.1666666666666667, -0.9515337423312884), array([0.47957644, 0.81358236]))	False
ENHA_MAX;PPP1CA	3.75173379586498	1.64607324830938e-11	False	((1.1666666666666667, -0.22269938650306742), array([0.47957644, 0.81358236]))	False
ENHA_TP53;PPP1CC	4.96068242094733	9.19940588709194e-19	False	((1.1, 0.8030674846625769), array([-0.44613206,  0.81001353]))	False
ENHA_CLOCK;PPP1CC	5.29502362154257	3.6950808432449094e-11	False	((1.1666666666666667, -0.9515337423312884), array([-0.44613206,  0.81001353]))	False
ENHA_MAX;PPP1CC	3.75173379586498	1.64607324830938e-11	False	((1.1666666666666667, -0.22269938650306742), array([-0.44613206,  0.81001353]))	False
ENHA_CLOCK;PPP1CB	5.2917995357279	5.77826345768891e-09	False	((1.1666666666666667, -0.9515337423312884), array([0.77180344, 0.51212937]))	False
ENHA_MAX;PPP1CB	4.70802242126496	2.61734671323592e-09	False	((1.1666666666666667, -0.22269938650306742), array([0.77180344, 0.51212937]))	False
ENHA_CREB1;RECQL	4.96734162767853	7.642486546995879e-28	False	((1.1, -0.9380368098159511), array([-0.52373034,  0.7354393 ]))	False
ENHA_MAX;RECQL	4.4929534094422	3.91783111111988e-26	False	((1.1666666666666667, -0.22269938650306742), array([-0.52373034,  0.7354393 ]))	False
ENHA_RBPJ;RECQL	4.37853800685779	6.087453815351741e-25	False	((1.1, 0.27668711656441736), array([-0.52373034,  0.7354393 ]))	False
ENHA_TEAD2;RECQL	5.19148880945832	8.62527906773554e-28	False	((1.1, 0.6815950920245399), array([-0.52373034,  0.7354393 ]))	False
ENHA_FOXA1;RECQL	3.3927095392419	3.28243140566923e-16	False	((1.1, -0.654601226993865), array([-0.52373034,  0.7354393 ]))	False
ENHA_CREB1;XRCC1	4.63629203648235	7.42886725621692e-18	False	((1.1, -0.9380368098159511), array([-0.91842771,  0.42773885]))	False
ENHA_MAX;XRCC1	3.71181478315614	1.45673503098883e-16	False	((1.1666666666666667, -0.22269938650306742), array([-0.91842771,  0.42773885]))	False
ENHA_TP53;XRCC1	4.50395654721067	4.9561488792567906e-15	False	((1.1, 0.8030674846625769), array([-0.91842771,  0.42773885]))	False
ENHA_CREB1;MECP2	4.96734162767853	7.642486546995879e-28	False	((1.1, -0.9380368098159511), array([ 0.89448488, -0.42508429]))	False
ENHA_MAX;MECP2	3.40183268584417	1.00216251407129e-17	False	((1.1666666666666667, -0.22269938650306742), array([ 0.89448488, -0.42508429]))	False
ENHA_RBPJ;MECP2	3.67353116156389	2.04854457342585e-19	False	((1.1, 0.27668711656441736), array([ 0.89448488, -0.42508429]))	False
ENHA_TEAD2;MECP2	4.58666442235107	8.73642189125714e-25	False	((1.1, 0.6815950920245399), array([ 0.89448488, -0.42508429]))	False
ENHA_YY1;MECP2	3.96715964329928	4.88349150138327e-18	False	((1.1, 0.8840490797546015), array([ 0.89448488, -0.42508429]))	False
ENHA_MEF2D;MAPK14	8.47663448394302	8.09974176447202e-50	False	((1.1, -0.1687116564417177), array([-0.82524043, -0.51712459]))	False
ENHA_MEF2C;MAPK14	11.3918331135506	9.522321772246389e-55	False	((1.1666666666666667, -0.18220858895705516), array([-0.82524043, -0.51712459]))	False
ENHA_MAX;MAPK14	13.0695302448099	9.824649666703e-75	False	((1.1666666666666667, -0.22269938650306742), array([-0.82524043, -0.51712459]))	False
ENHA_ATF2;MAPK14	11.0698486306086	1.60829280297554e-74	False	((1.1333333333333335, -1.0865030674846627), array([-0.82524043, -0.51712459]))	False
